Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742927094,160,,Aggregated,12.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1963,0,11000.0,8817.293378556269,3.197033889591694,17421.035042963922,78.25725929699439
1742927095,160,,Aggregated,12.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1975,0,11000.0,8831.293646970033,3.197033889591694,17421.035042963922,78.25670886075949
1742927096,160,,Aggregated,11.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1984,0,11000.0,8841.536575214348,3.197033889591694,17421.035042963922,78.25403225806451
1742927097,160,,Aggregated,11.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,1996,0,11000.0,8859.0276862811,3.197033889591694,17421.035042963922,78.2565130260521
1742927098,160,,Aggregated,12.200000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,2007,0,11000.0,8876.677991814473,3.197033889591694,17421.035042963922,78.25211758844046
1742927099,160,,Aggregated,12.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,2010,0,11000.0,8875.368161410539,3.197033889591694,17421.035042963922,78.25174129353233
1742927100,160,,Aggregated,12.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,17000,17000,2021,0,11000.0,8875.357265986007,3.197033889591694,17421.035042963922,78.24987629886195
1742927102,160,,Aggregated,11.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2036,0,11000.0,8897.627423256672,3.197033889591694,17685.496563091874,78.25294695481335
1742927103,160,,Aggregated,11.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2052,0,11000.0,8877.421277369142,3.197033889591694,17685.496563091874,78.25584795321637
1742927104,160,,Aggregated,11.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2064,0,11000.0,8868.326060077747,3.197033889591694,17685.496563091874,78.25678294573643
1742927105,160,,Aggregated,11.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2085,0,11000.0,8875.323622311495,3.197033889591694,17685.496563091874,78.25419664268586
1742927106,160,,Aggregated,11.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2104,0,11000.0,8881.325452263598,3.197033889591694,18063.43849003315,78.25570342205323
1742927107,160,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2129,0,11000.0,8910.689105239937,3.197033889591694,18063.43849003315,78.25645843118835
1742927108,160,,Aggregated,12.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2150,0,11000.0,8896.41306150488,3.197033889591694,18063.43849003315,78.25813953488372
1742927109,160,,Aggregated,14.200000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,17000,18000,18000,2172,0,11000.0,8919.007255973613,3.197033889591694,18063.43849003315,78.2536832412523
1742927110,160,,Aggregated,15.200000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2189,0,11000.0,8936.718005090936,3.197033889591694,18063.43849003315,78.25536774783006
1742927111,160,,Aggregated,15.200000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2197,0,11000.0,8943.817013428277,3.197033889591694,18063.43849003315,78.25398270368684
1742927112,160,,Aggregated,16.200000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2206,0,11000.0,8949.235015785185,3.197033889591694,18063.43849003315,78.25475974614687
1742927113,160,,Aggregated,17.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2216,0,11000.0,8952.738475008693,3.197033889591694,18063.43849003315,78.25586642599278
1742927114,160,,Aggregated,17.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2224,0,11000.0,8954.185791633163,3.197033889591694,18063.43849003315,78.25359712230215
1742927115,160,,Aggregated,16.500000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2238,0,11000.0,8955.941863318487,3.197033889591694,18063.43849003315,78.25424486148347
1742927116,160,,Aggregated,16.100000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2249,0,11000.0,8956.896060343091,3.197033889591694,18063.43849003315,78.25255669186305
1742927117,160,,Aggregated,15.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2265,0,11000.0,8958.192096792458,3.197033889591694,18063.43849003315,78.25033112582781
1742927118,160,,Aggregated,14.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2283,0,11000.0,8959.84098597165,3.197033889591694,18063.43849003315,78.24923346473938
1742927119,160,,Aggregated,13.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2304,0,11000.0,8961.543455950354,3.197033889591694,18063.43849003315,78.24826388888889
1742927120,160,,Aggregated,13.000000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2328,0,11000.0,8940.18260303755,3.197033889591694,18063.43849003315,78.24699312714776
1742927121,160,,Aggregated,13.300000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2342,0,11000.0,8933.049957015424,3.197033889591694,18063.43849003315,78.2467976088813
1742927122,160,,Aggregated,13.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2355,0,11000.0,8939.563666124712,3.197033889591694,18063.43849003315,78.247983014862
1742927123,160,,Aggregated,14.400000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2363,0,11000.0,8946.150286214594,3.197033889591694,18063.43849003315,78.24756665256031
1742927124,160,,Aggregated,14.600000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2372,0,11000.0,8947.973543298658,3.197033889591694,18063.43849003315,78.2495784148398
1742927125,160,,Aggregated,14.700000,0.000000,11000,11000,11000,12000,12000,12000,13000,13000,17000,18000,18000,2383,0,11000.0,8942.678613531154,3.197033889591694,18063.43849003315,78.24968527066723
