Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1742927094,160,,Aggregated,10.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1926,1,11000.0,9055.464868445379,33.474549651145935,12615.159404464066,63.244029075804775
1742927095,160,,Aggregated,10.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1946,1,11000.0,9080.875554897813,33.474549651145935,12615.159404464066,63.24922918807811
1742927096,160,,Aggregated,10.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1959,1,11000.0,9095.114074262347,33.474549651145935,12615.159404464066,63.24655436447167
1742927097,160,,Aggregated,11.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1967,1,11000.0,9097.96525236791,28.401220217347145,12615.159404464066,63.248093543467206
1742927098,160,,Aggregated,12.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1980,1,11000.0,9095.511155099035,28.401220217347145,12615.159404464066,63.24848484848485
1742927099,160,,Aggregated,13.700000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1987,1,11000.0,9097.297609744337,28.401220217347145,12615.159404464066,63.245596376446905
1742927101,160,,Aggregated,14.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,1993,1,11000.0,9103.30246269331,28.401220217347145,12615.159404464066,63.24535875564476
1742927102,160,,Aggregated,14.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2003,1,11000.0,9113.5248964605,28.401220217347145,12615.159404464066,63.24463305042436
1742927103,160,,Aggregated,13.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2010,1,11000.0,9120.564258118064,28.401220217347145,12615.159404464066,63.24328358208955
1742927104,160,,Aggregated,13.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2021,1,11000.0,9132.097714489813,28.401220217347145,12615.159404464066,63.239980207817915
1742927105,160,,Aggregated,13.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2035,1,11000.0,9146.143395593734,28.401220217347145,12615.159404464066,63.244226044226046
1742927106,160,,Aggregated,11.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2055,1,11000.0,9165.06147092829,28.401220217347145,12615.159404464066,63.24184914841849
1742927107,160,,Aggregated,10.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2072,1,11000.0,9179.965650566142,28.401220217347145,12615.159404464066,63.2480694980695
1742927108,160,,Aggregated,10.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2091,1,11000.0,9197.486278466926,28.401220217347145,12615.159404464066,63.25394548063128
1742927109,160,,Aggregated,11.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2108,1,11000.0,9212.770042040136,28.401220217347145,12615.159404464066,63.252846299810244
1742927110,160,,Aggregated,11.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2118,1,11000.0,9221.907031487997,28.401220217347145,12615.159404464066,63.25118035882908
1742927111,160,,Aggregated,12.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2130,1,11000.0,9232.360915511741,28.401220217347145,12615.159404464066,63.252112676056335
1742927112,160,,Aggregated,13.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2140,1,11000.0,9240.632928069246,28.401220217347145,12615.159404464066,63.25280373831776
1742927113,160,,Aggregated,13.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2145,1,11000.0,9245.020372607249,28.401220217347145,12615.159404464066,63.25221445221445
1742927114,160,,Aggregated,13.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2153,1,11000.0,9252.601816705213,28.401220217347145,12615.159404464066,63.25127728750581
1742927115,160,,Aggregated,13.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2160,1,11000.0,9259.573866640372,28.401220217347145,12615.159404464066,63.24907407407407
1742927116,160,,Aggregated,13.600000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2167,1,11000.0,9266.9545801096,28.401220217347145,12615.159404464066,63.24873096446701
1742927117,160,,Aggregated,12.200000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2175,1,11000.0,9275.632690635735,28.401220217347145,12615.159404464066,63.246896551724134
1742927118,160,,Aggregated,11.500000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2190,1,11000.0,9291.28106926572,28.401220217347145,12615.159404464066,63.24246575342466
1742927119,160,,Aggregated,10.300000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2203,1,11000.0,9305.543891839088,28.401220217347145,12615.159404464066,63.2437585111212
1742927120,160,,Aggregated,9.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2221,1,11000.0,9325.109373561314,28.401220217347145,12615.159404464066,63.23998199009455
1742927121,160,,Aggregated,9.400000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2241,1,11000.0,9346.101952752033,28.401220217347145,12615.159404464066,63.242302543507364
1742927122,160,,Aggregated,10.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2263,1,11000.0,9367.910326949073,28.401220217347145,12615.159404464066,63.2417145382236
1742927123,160,,Aggregated,10.900000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2276,1,11000.0,9380.250449288678,28.401220217347145,12615.159404464066,63.24121265377856
1742927124,160,,Aggregated,11.800000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2289,1,11000.0,9391.933545612235,28.401220217347145,12615.159404464066,63.238968982088245
1742927125,160,,Aggregated,13.000000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000,2297,1,11000.0,9399.043017908327,28.401220217347145,12615.159404464066,63.237701349586416
